time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1874-12-31,0.17332812023297478,-0.09840475519891388,0.043386810085823,-0.07433138919127501,0.051370961073797065,0.10848608148067784,0.040848658611480335,0.027410830674403013,0.01792480048981381,0.022739582043728643,0.03614132436632502,0.006833054618725453,-0.02105348582007509,0.05581044273694316,-0.00409323375273242,0.06077588846783294,0.0410709326273689,-0.03789473161576879,0.07116407788283993,0.013396549447471826,0.009216288527460642,-0.005367673930144096,0.01925549607119858,0.03319546739601655,0.02815404325108512,-0.0034616350078907907,0.06021283977191653,0.05242400671251108,0.16524065209820807,0.23296274188117677,0.15112247504570986,0.1582329309869651,0.12875609050520323,0.10113990820450153,0.04606008282072222,0.06574889888210445,0.08186550806722909,0.03571363524767807,0.019341575338556658,-0.000765683811304693,0.018239809678560478,-0.009093550395089318,-0.016973951573255045,0.033855392799598136,0.021188837211535857,-0.006568477640132903,-0.12427405630121624,0.03753278619481976,0.0017191650442352924,0.008528402287640529,0.04753917357309137,0.008363323490270323,0.009647363894991275,0.052439536659945385,0.010379056161824397,0.030007649965881122,0.008187850030282428,0.0018336286932942342
1875-12-31,0.12520775814001142,0.07588073458987632,0.044548650723094274,0.03339315144903297,0.0890283210532509,0.02745153594369133,0.09329056271697903,0.02880838034561415,0.026430307085180682,0.04709029895219954,0.04566899657030011,0.011742675445058175,0.0012219951963178344,0.04193750813027609,0.031907771089296336,0.03752612999219976,0.0378676172815166,-0.04104543430093745,0.06681500586771152,0.032583278674723284,0.08883982434316835,0.05055387131426526,0.06572320645069504,0.06475303999173922,0.07257351263145646,0.054583721356430186,0.08731746304250088,0.06416734490364595,-0.1329058706869039,0.15572671471942098,0.11502720275190369,0.09293334888026461,0.05156125556430977,0.12387960991305577,0.09583441209352807,0.028106439146633997,0.04233207252572806,0.04323333406669913,0.032644257931993166,0.023842874354789004,0.06183667195296517,0.043947313309689075,0.027242960037970755,0.032718152833570276,0.07684350833809521,-0.0016316936014330859,-0.03912776602830289,0.043700037346467414,0.001988599012391355,0.006627860498002752,0.06795062994631622,0.05165765468259819,0.011567649640429696,0.03259240612689288,0.03115054645679482,0.04751392503639847,0.02797814665439928,0.00879159689728875
1876-12-31,0.024711357687270553,0.02806683531656901,0.09586614846795853,0.10757875337447906,0.08155699223281775,0.014070164123626506,0.08928637393415693,0.03559143852909764,0.04037895314169176,0.023308533848104662,0.02720462806678143,0.0013786317956808029,0.03198030699862076,0.005204742984631403,-0.03682628660886359,0.0010448666123988046,0.0791421104312673,0.08483521095617208,0.10656890885057918,0.05229344126514183,0.07173134127309444,0.03201502100156069,0.03581370426332351,0.03334987602586273,0.05887743162799583,0.054695495688952725,0.0557227064872662,0.04129205261300814,-0.2710456278613745,0.055159953276096234,-0.0857557648886641,0.030512406121859115,0.09238805231626925,0.09557782788942815,0.12874759600171004,0.017771317706804915,0.027078169487973338,0.05417785579084494,0.03340554630281363,0.08950148084686359,0.0933449351490714,0.10151633812435829,0.0595763777478853,0.08298135987219124,-0.05037847039642745,-0.09062874888761943,0.1383173028783541,0.04814015954144159,0.047668384177237455,0.025524363371410574,0.04735670309386288,0.003837559543590254,-0.016055785577667167,0.027664004883316867,0.02986548238574444,0.03368980599686235,-0.012375629771379034,0.004922558925749062
1877-12-31,0.149355640698205,0.18882624797752065,0.13376272008304949,0.05207977141641916,0.06630634447507187,0.04804583390774574,0.03577607134139731,0.11047014939401113,0.10585710853295312,0.1365238853427209,0.12217053687523524,0.1044716563106467,0.07498738055779638,0.07793984306884673,0.04644067427879457,0.035567811397747076,-0.08358089406160367,-0.03205839710820688,-0.002997345853009669,0.11995460819889527,0.2303600371195388,0.139704782004527,0.14613695298331122,0.13629065828633383,0.09933104846389201,0.08013561128736718,0.09854006177547293,0.04366270986794121,-0.038064964888275606,0.06428441226848718,0.06796650043898127,-0.04497699128175066,0.22041381735615015,0.23631125337792314,0.19221460567722623,0.09188268758944004,0.17697857004172574,0.14492085407503222,0.0494562332502473,0.05492851217149939,0.13236980025888878,0.09491189473425257,0.06321070094653711,0.04406440842068288,0.06137460673941068,-0.07979402168105647,0.18834926986655748,0.021704313896617426,0.11103566457998056,0.03531760624307013,0.08442882251647478,0.08057278211761452,0.04022453608271106,0.08334619174414735,0.07161141572227644,0.06584689088865067,0.034777348731946475,0.011936129956551052
1878-12-31,0.11259065319765627,-0.033106116018223615,0.14962592834802568,0.1329994628760106,0.07884207053878688,0.09182790040805215,0.08597096980402048,0.07400676944862439,0.06235230135391535,0.09010045082035437,0.10320651719869131,0.0957385324488092,0.12831283408804872,0.07045232865459172,0.1274081152369717,-0.0065011635957991434,0.18797203871282128,0.05208400790526803,0.03476747705595688,0.06756830735445739,0.09603812739354793,0.1306235615336874,0.12250533579721747,0.10367079578822459,0.08750769487943975,0.11743489274113054,0.08120426439740357,0.049243239419646034,-0.09218189505584826,0.053865389921264856,0.08817336282578446,0.1440511239721719,0.02500438761317398,0.1586184642526926,0.1452700730256126,0.07924609227396832,0.05258172955158478,0.1212812644280635,0.07107603141779376,0.11260691976920113,0.13085740378226451,0.09459559957670761,0.06123322411791292,0.0176240923684826,0.047353028307743905,0.022134008949711792,0.24513581310344762,0.053134731426326756,0.06725156733162384,0.049133191620660974,0.06349317322328663,0.07471785880862832,0.07255599624101296,0.06420834087156965,0.07745735032844209,0.07858763513248042,0.06099700322486291,0.048227943955326105
1879-12-31,-0.034127712232320126,0.09606720956020033,0.17769333134816367,0.087201175524654,0.06854706525616346,0.01610928293576866,0.09201621034022861,0.027958126447097307,0.03733836040688356,0.017925723559872833,0.041972409230686056,0.02321826117396403,0.05056472514044973,-0.007023722780792912,0.07947221291173898,0.013646456641150497,0.13072588664707183,0.21000815026270309,0.18615258829443662,0.07168642770419416,0.061074206264459224,0.05874598295954577,0.06684834114207856,0.050698436197509196,0.0583103003637746,0.017898951896700765,0.05420445131041364,0.026300226166150024,0.29092539775179954,0.17865843166484927,0.1302934660779107,0.06210779391209273,0.09837875755828802,0.1360961988308153,0.11106101467064616,0.11124397689477457,0.07316945635150666,0.08006760145355701,0.03747166722321219,0.07533550365240874,0.042232975325466215,-0.01102450997055121,0.07157577294168725,0.09689921195711139,-0.012559139658496603,-0.04831968734628616,0.14491934055732889,0.04125161922468813,-0.03881253132261957,0.03223395177600211,0.022455182471083458,0.039594314680009644,0.057291152785405024,0.05229447102938252,0.031216186740557247,0.024634131061547295,0.029023558611831184,0.007388642761896566
1880-12-31,-0.1562962255973017,-0.1783924044387696,-0.07635689940985393,0.09359235381172258,0.11847268881014425,0.025068214671354408,0.06238931847712289,0.019290687598763255,0.01972486288042471,0.008789153065989456,-0.0031011480651349657,0.022369246869504075,0.057550544861509664,0.03717665059618451,0.13230469929417793,0.04762180506232933,0.10537295275812583,0.12770332023883882,0.12747894066337803,0.08386812858473858,0.02520386205939117,0.029766075954942312,0.007828566920744283,0.05558740948944306,0.03664383208003657,0.01423839068934649,0.03445503008965723,0.02936773479161189,-0.08179412249884982,0.20868004336012216,0.1534915226439007,0.12392223583254058,0.04587131910080479,0.03699358444736793,0.006467893648863883,0.09135000196841687,0.050405529006568195,0.02511384955012995,0.01918625541273414,0.029070910953642733,0.10045906548950156,0.022987297569310585,0.08743021953077344,0.03854259991803432,0.056224987484592225,0.08206308604689967,-0.10863501809462589,-0.008662714623487068,0.019832770740763915,0.02833396527412095,0.0026404791900722195,0.03147157672543075,0.07174643642569661,0.03805585217680474,0.013383144543763678,0.026308840512476252,0.03970769221708488,0.0074336964347323925
1881-12-31,0.05792592569334104,0.02557674837367275,0.030747719368246246,0.005592826068328879,0.0574060385505573,0.053458668309534045,0.08200524240819933,0.04182890684590364,0.02401487819743283,0.04279080143581812,0.027754327095739863,0.04995584491483779,0.06258354615678745,0.022524299752468925,0.11735482140646795,-0.010989220429141138,0.04350021253687704,0.009405808666839561,-0.11159183276071276,0.02970330378878874,0.0579322627902583,0.08168427884020274,0.07726842392550541,0.09580317222255626,0.06159577058778025,0.038044560784411145,0.056330606510884534,0.05912768958116204,0.054598857635416616,-0.14796989553531553,-0.08957522452259097,-0.00920541538108708,-0.04763797712294592,0.027240544372223847,0.06506105011597034,0.052670432088986495,0.06194386314760821,0.054326376433511556,0.04580223179666135,0.02061190031418666,0.0989646292337853,0.044495439523939945,0.12341514263384676,0.03167820482404532,0.11002111426152343,0.13044203005544855,0.06594789556890292,0.04019959095130042,0.027721618377815692,0.05614656513372728,0.014469076931599498,0.024153826345070448,0.07579671781259155,0.056019120315490514,0.07458879004629893,0.050586539229713935,0.044686051439860694,0.03648558059221738
1882-12-31,0.11008496446667607,0.0449458124117574,0.08245308202034275,0.17592050778042856,0.05763551937726159,-0.0072918810501969595,0.06762788020843442,0.05720045866712018,0.04679419320003129,0.09322974531771458,0.06873338065507668,0.08637101657308968,0.07297016810479429,0.06968490936706213,0.09997695786455467,-0.00044212427151082425,-0.025747036060917976,-0.004178728917003693,0.036700868070918206,0.05228535623953369,0.08795732298791936,0.13148461327202776,0.11100222001778803,0.11059864811929088,0.099829349109037,0.10461003191569229,0.05991897764073016,0.07914067876213944,0.024013912456996786,0.11823052100830705,0.04729177723239294,0.0411705375158521,0.040006136849219893,0.06890234844523145,0.031483586244327226,0.005874836204307837,0.07274782951933575,0.08907576866470379,0.06337866059384868,0.05190296571901067,0.1265375860357478,0.09891652047120053,0.10177727148820725,0.02615772600500413,0.09959527018193193,0.08645316174149567,-0.06961858448915889,0.03365026384431315,0.10935822667122558,0.0438507405480261,0.011799436322002857,0.10620282770031506,0.05731332519898102,0.05182288418692551,0.06797898739868988,0.0596686079233272,0.06368414618698848,0.024950301019538802
1883-12-31,-0.07818936315972,0.056183225356823616,0.038353771257238566,0.06362617737327055,-0.047202875321555614,-0.023295162948758562,0.06038119507977523,-0.0013265155823435767,0.03394086323827522,-0.041417021400254966,-0.03433859564883757,-0.05195393790724909,0.017525773874760113,0.020850771351802754,0.0632350428817523,-0.01469413067004419,0.0006824944073127331,0.13207451955181707,0.048317902467734195,0.04789968874696784,-0.05111008713159499,-0.05757594413781084,-0.06739820613219343,-0.07538496768838168,-0.05341709776886459,0.012597167257119629,-0.02367437637854991,-0.008377599566411691,0.25883088444122976,-0.04637970561410823,0.145837662039829,0.13883240563506263,-0.05416495637984014,-0.03976186668140448,0.008239162262194458,0.00403934707036223,-0.06667131534107429,-0.027384895825837065,-0.026256739565024285,-0.027624463310305134,-0.014839058866905935,0.07498625318559735,0.04884418854644413,0.01601237916606988,0.02583372422054924,-0.051195930928902185,0.20742230571674705,0.030527645544727196,-0.007743138803955538,0.029620559907932095,0.005252178175262494,-0.013525980159521805,0.035052176055438596,0.0013685082903366632,-0.04997181992953627,-0.02056937797739157,0.030989541324099673,0.0008224649084427438
1884-12-31,-0.5381862454229951,-0.3817327935189039,-0.6398259072942668,-0.6367977554280339,-0.6727645904307995,-0.4959673355631313,-0.4830697294007276,-0.31401170463823846,-0.29961752376889217,-0.32668285951182274,-0.4085098588802271,-0.30380302534433085,-0.4502263768503516,-0.19160949493500795,-0.2994727218551048,-0.09225907968022633,-0.2275799653374498,-0.539499547495761,-0.6392437101359908,-0.5441677458280378,-0.5627571099014648,-0.4512462661189284,-0.418200713006055,-0.4442593087105574,-0.3837633551762551,-0.274091690549829,-0.36915246104647526,-0.3112953052836069,-0.05628367989228367,-0.7296946277986615,-0.677622706983624,-0.4068573722173233,-0.7486806762205216,-0.7726291093139839,-0.704088093853259,-0.5244516702317986,-0.5438379333157892,-0.5261584756478128,-0.36102025745808,-0.3943789470511078,-0.4567420712244993,-0.2980926165105024,-0.11707702544114296,-0.060622601387354556,-0.21192631625264488,-0.01916855229031319,-0.28238656971581294,-0.28225840822829223,-0.17395841268500592,-0.10680895720820081,-0.25665153086557096,-0.319164437419502,-0.097581552640838,-0.32829451928035525,-0.4033930287040192,-0.3542736814913562,-0.16615615961079389,-0.03736658217662696
1885-12-31,-0.4602926677118981,-0.4946202009785016,-0.5522019100973066,-0.44368110039339653,-0.4328141262359651,-0.37027285369733975,-0.34255294042468254,-0.264645973336702,-0.2683522608954181,-0.2591294757939481,-0.3021946667843707,-0.2347126044075518,-0.3047216283364161,-0.16787721891282975,-0.22188296368425156,-0.12868638386693543,-0.21334310760921268,-0.4822409802798738,-0.5605659374054912,-0.4159910840678142,-0.3254253722178645,-0.23356725321259428,-0.2701949975140928,-0.27182425146005673,-0.25836463464737186,-0.22399090912792693,-0.25149903936906115,-0.22141620970388057,-0.6276149314017766,-0.6279792607648903,-0.5923084542554197,-0.4527234187257913,-0.48843252544230364,-0.580996910275062,-0.43705042954781276,-0.479044893218812,-0.36206200773451214,-0.3556470488371567,-0.22390671836809206,-0.1916464785740742,-0.2127514900580111,-0.21604018241547998,-0.15740374222380973,-0.09316507619504069,-0.1417536776092142,-0.05866738211771411,-0.5650391350874289,-0.2690877822946559,-0.23770060567050605,-0.11483564977567265,-0.21808885728656477,-0.1898844046016606,-0.12702439876591387,-0.252452692515146,-0.24874074267566407,-0.21802161798269512,-0.1790892244763125,-0.060167481489042496
1886-12-31,-0.2494014435316676,-0.3257043147268656,-0.29869003223770385,-0.2371041678681789,-0.22365402929785733,-0.21600311809486197,-0.14551490930286498,-0.17836199924167695,-0.20366712571514317,-0.1965009022824341,-0.24966660283349842,-0.17869337928166718,-0.26519683620730283,-0.11977521962870932,-0.1797980810655268,-0.04842237083705365,-0.19615527545837608,-0.2458248397681634,-0.24283461889786143,-0.24008844393131568,-0.1972732346973893,-0.14484672828914233,-0.1305361201548507,-0.1512606439299482,-0.16972587678631226,-0.16288485780259898,-0.19808928464612632,-0.12534788400821215,-0.2636342525697939,-0.3443461922495041,-0.22973489273910003,-0.12645430193103455,-0.19385789115372912,-0.24821960859813746,-0.15071538909947677,-0.23186566313445633,-0.14420662674842413,-0.10732887268921215,-0.11052134345458099,-0.13212782343370286,-0.16190500564384966,-0.148835435360188,-0.034155499247136095,0.0016761481331110941,-0.11324909078095075,0.021692714895790718,-0.48370980741498987,-0.14133357152560608,-0.16733617975035806,-0.07282555860360124,-0.19365347183380838,-0.10818013994941432,-0.08326033466370161,-0.13558607761875816,-0.12145357613050478,-0.13581164152117525,-0.0940474154667454,-0.03156655225379195
